52.988	0	0
52.989	0	0
52.989	0	0
52.99	0	0
52.99	0	0
52.991	0	0
52.991	0	0
52.992	0	0
52.992	0	0
52.993	0	0
52.993	0	0
52.994	0	0
52.994	0	0
52.995	0	0
52.995	0	0
52.996	0	0
52.996	0	0
52.997	0	0
52.997	0	0
52.998	0	0
52.998	0	0
52.999	0	0
52.999	0	0
53.0	0	0
53.0	0	0
53.001	0	0
53.002	0	0
53.002	0	0
53.003	0	0
53.003	0	0
53.004	0	0
53.004	0	0
53.005	0	0
53.005	0	0
53.006	0	0
53.006	0	0
53.007	0	0
53.007	0	0
53.008	0	0
53.008	0	0
53.009	0	0
53.009	0	0
53.01	0	0
53.01	0	0
53.011	0	0
53.011	0	0
53.012	0	0
53.012	0	0
53.013	0	0
53.013	0	0
53.014	0	0
53.014	0	0
53.015	0	0
53.016	0	0
53.016	0	0
53.017	0	0
53.017	0	0
53.018	0	0
53.018	0	0
53.019	0	0
53.019	0	0
53.02	0	0
53.02	0	0
53.021	0	0
53.021	0	0
53.022	0	0
53.022	0	0
53.023	0	0
53.023	0	0
53.024	0	0
53.024	0	0
53.025	0	0
53.025	0	0
53.026	0	0
53.026	0	0
53.027	0	0
53.027	0	0
53.028	0	0
53.029	0	0
53.029	0	0
53.03	0	0
53.03	0	0
53.031	0	0
53.031	0	0
53.032	0	0
53.032	0	0
53.033	0	0
53.033	0	0
53.034	0	0
53.034	0	0
53.035	0	0
53.035	0	0
53.036	0	0
53.036	0	0
53.037	0	0
53.037	0	0
53.038	0	0
53.038	0	0
53.039	0	0
53.039	0	0
53.04	0	0
53.04	0	0
53.041	0	0
53.041	0	0
53.042	0	0
53.043	0	0
53.043	0	0
53.044	0	0
53.044	0	0
53.045	0	0
53.045	0	0
53.046	0	0
53.046	0	0
53.047	0	0
53.047	0	0
53.048	0	0
53.048	0	0
53.049	0	0
53.049	0	0
53.05	0	0
53.05	0	0
53.051	0	0
53.051	0	0
53.052	0	0
53.052	0	0
53.053	0	0
53.053	0	0
53.054	0	0
53.054	0	0
53.055	0	0
53.056	0	0
53.056	0	0
53.057	0	0
53.057	0	0
53.058	0	0
53.058	0	0
53.059	0	0
53.059	0	0
53.06	0	0
53.06	0	0
53.061	0	0
53.061	0	0
53.062	0	0
53.062	0	0
53.063	0	0
53.063	0	0
53.064	0	0
53.064	0	0
53.065	0	0
53.065	0	0
53.066	0	0
53.066	0	0
53.067	0	0
53.067	0	0
53.068	0	0
53.069	0	0
53.069	0	0
53.07	0	0
53.07	0	0
53.071	0	0
53.071	0	0
53.072	0	0
53.072	0	0
53.073	0	0
53.073	0	0
53.074	0	0
53.074	0	0
53.075	0	0
53.075	0	0
53.076	0	0
53.076	0	0
53.077	0	0
53.077	0	0
53.078	0	0
53.078	0	0
53.079	0	0
53.079	0	0
53.08	0	0
53.08	0	0
53.081	0	0
53.081	0	0
53.082	0	0
53.083	0	0
53.083	0	0
53.084	0	0
53.084	0	0
53.085	0	0
53.085	0	0
53.086	0	0
53.086	0	0
53.087	0	0
53.087	0	0
53.088	0	0
53.088	0	0
53.089	0	0
53.089	0	0
53.09	0	0
53.09	0	0
53.091	0	0
53.091	0	0
53.092	0	0
53.092	0	0
53.093	0	0
53.093	0	0
53.094	0	0
53.094	0	0
53.095	0	0
53.096	0	0
53.096	0	0
53.097	0	0
53.097	0	0
53.098	0	0
53.098	0	0
53.099	0	0
53.099	0	0
53.1	0	0
53.1	0	0
53.101	0	0
53.101	0	0
53.102	0	0
53.102	0	0
53.103	0	0
53.103	0	0
53.104	0	0
53.104	0	0
53.105	0	0
53.105	0	0
53.106	0	0
53.106	0	0
53.107	0	0
53.107	0	0
53.108	0	0
53.108	0	0
53.109	0	0
53.11	0	0
53.11	0	0
53.111	0	0
53.111	0	0
53.112	0	0
53.112	0	0
53.113	0	0
53.113	0	0
53.114	0	0
53.114	0	0
53.115	0	0
53.115	0	0
53.116	0	0
53.116	0	0
53.117	0	0
53.117	0	0
53.118	0	0
53.118	0	0
53.119	0	0
53.119	0	0
53.12	0	0
53.12	0	0
53.121	0	0
53.121	0	0
53.122	0	0
53.123	0	0
53.123	0	0
53.124	0	0
53.124	0	0
53.125	0	0
53.125	0	0
53.126	0	0
53.126	0	0
53.127	0	0
53.127	0	0
53.128	0	0
53.128	0	0
53.129	0	0
53.129	0	0
53.13	0	0
53.13	0	0
53.131	0	0
53.131	0	0
53.132	0	0
53.132	0	0
53.133	0	0
53.133	0	0
53.134	0	0
53.134	0	0
53.135	0	0
53.135	0	0
53.136	0	0
53.137	0	0
53.137	0	0
53.138	0	0
53.138	0	0
53.139	0	0
53.139	0	0
53.14	0	0
53.14	0	0
53.141	0	0
53.141	0	0
53.142	0	0
53.142	0	0
53.143	0	0
53.143	0	0
53.144	0	0
53.144	0	0
53.145	0	0
53.145	0	0
53.146	0	0
53.146	0	0
53.147	0	0
53.147	0	0
53.148	0	0
53.148	0	0
53.149	0	0
53.15	0	0
53.15	0	0
53.151	0	0
53.151	0	0
53.152	0	0
53.152	0	0
53.153	0	0
53.153	0	0
53.154	0	0
53.154	0	0
53.155	0	0
53.155	0	0
53.156	0	0
53.156	0	0
53.157	0	0
53.157	0	0
53.158	0	0
53.158	0	0
53.159	0	0
53.159	0	0
53.16	0	0
53.16	0	0
53.161	0	0
53.161	0	0
53.162	0	0
53.162	0	0
53.163	0	0
53.164	0	0
53.164	0	0
53.165	0	0
53.165	0	0
53.166	0	0
53.166	0	0
53.167	0	0
53.167	0	0
53.168	0	0
53.168	0	0
53.169	0	0
53.169	0	0
53.17	0	0
53.17	0	0
53.171	0	0
53.171	0	0
53.172	0	0
53.172	0	0
53.173	0	0
53.173	0	0
53.174	0	0
53.174	0	0
53.175	0	0
53.175	0	0
53.176	0	0
53.176	0	0
53.177	0	0
53.178	0	0
53.178	0	0
53.179	0	0
53.179	0	0
53.18	0	0
53.18	0	0
53.181	0	0
53.181	0	0
53.182	0	0
53.182	0	0
53.183	0	0
53.183	0	0
53.184	0	0
53.184	0	0
53.185	0	0
53.185	0	0
53.186	0	0
53.186	0	0
53.187	0	0
53.187	0	0
53.188	0	0
53.188	0	0
53.189	0	0
53.189	0	0
53.19	0	0
53.191	0	0
53.191	0	0
53.192	0	0
53.192	0	0
53.193	0	0
53.193	0	0
53.194	0	0
53.194	0	0
53.195	0	0
53.195	0	0
53.196	0	0
53.196	0	0
53.197	0	0
53.197	0	0
53.198	0	0
53.198	0	0
53.199	0	0
53.199	0	0
53.2	0	0
53.2	0	0
53.201	0	0
53.201	0	0
53.202	0	0
53.202	0	0
53.203	0	0
53.203	0	0
53.204	0	0
53.205	0	0
53.205	0	0
53.206	0	0
53.206	0	0
53.207	0	0
53.207	0	0
53.208	0	0
53.208	0	0
53.209	0	0
53.209	0	0
53.21	0	0
53.21	0	0
53.211	0	0
53.211	0	0
53.212	0	0
53.212	0	0
53.213	0	0
53.213	0	0
53.214	0	0
53.214	0	0
53.215	0	0
53.215	0	0
53.216	0	0
53.216	0	0
53.217	0	0
53.218	0	0
53.218	0	0
53.219	0	0
53.219	0	0
53.22	0	0
53.22	0	0
53.221	0	0
53.221	0	0
53.222	0	0
53.222	0	0
53.223	0	0
53.223	0	0
53.224	0	0
53.224	0	0
53.225	0	0
53.225	0	0
53.226	0	0
53.226	0	0
53.227	0	0
53.227	0	0
53.228	0	0
53.228	0	0
53.229	0	0
53.229	0	0
53.23	0	0
53.23	0	0
53.231	0	0
53.232	0	0
53.232	0	0
53.233	0	0
53.233	0	0
53.234	0	0
53.234	0	0
53.235	0	0
53.235	0	0
53.236	0	0
53.236	0	0
53.237	0	0
53.237	0	0
53.238	0	0
53.238	0	0
53.239	0	0
53.239	0	0
53.24	0	0
53.24	0	0
53.241	0	0
53.241	0	0
53.242	0	0
53.242	0	0
53.243	0	0
53.243	0	0
53.244	0	0
53.245	0	0
53.245	0	0
53.246	0	0
53.246	0	0
53.247	0	0
53.247	0	0
53.248	0	0
53.248	0	0
53.249	0	0
53.249	0	0
53.25	0	0
53.25	0	0
53.251	0	0
53.251	0	0
53.252	0	0
53.252	0	0
53.253	0	0
53.253	0	0
53.254	0	0
53.254	0	0
53.255	0	0
53.255	0	0
53.256	0	0
53.256	0	0
53.257	0	0
53.258	0	0
53.258	0	0
53.259	0	0
53.259	0	0
53.26	0	0
53.26	0	0
53.261	0	0
53.261	0	0
53.262	0	0
53.262	0	0
53.263	0	0
53.263	0	0
53.264	0	0
53.264	0	0
53.265	0	0
53.265	0	0
53.266	0	0
53.266	0	0
53.267	0	0
53.267	0	0
53.268	0	0
53.268	0	0
53.269	0	0
53.269	0	0
53.27	0	0
53.27	0	0
53.271	0	0
53.272	0	0
53.272	0	0
53.273	0	0
53.273	0	0
53.274	0	0
53.274	0	0
53.275	0	0
53.275	0	0
53.276	0	0
53.276	0	0
53.277	0	0
53.277	0	0
53.278	0	0
53.278	0	0
53.279	0	0
53.279	0	0
53.28	0	0
53.28	0	0
53.281	0	0
53.281	0	0
53.282	0	0
53.282	0	0
53.283	0	0
53.283	0	0
53.284	0	0
53.285	0	0
53.285	0	0
53.286	0	0
53.286	0	0
53.287	0	0
53.287	0	0
53.288	0	0
53.288	0	0
53.289	0	0
53.289	0	0
53.29	0	0
53.29	0	0
53.291	0	0
53.291	0	0
53.292	0	0
53.292	0	0
53.293	0	0
53.293	0	0
53.294	0	0
53.294	0	0
53.295	0	0
53.295	0	0
53.296	0	0
53.296	0	0
53.297	0	0
53.297	0	0
53.298	0	0
53.299	0	0
53.299	0	0
53.3	0	0
53.3	0	0
53.301	0	0
53.301	0	0
53.302	0	0
53.302	0	0
53.303	0	0
53.303	0	0
53.304	0	0
53.304	0	0
53.305	0	0
53.305	0	0
53.306	0	0
53.306	0	0
53.307	0	0
53.307	0	0
53.308	0	0
53.308	0	0
53.309	0	0
53.309	0	0
53.31	0	0
53.31	0	0
53.311	0	0
53.312	0	0
53.312	0	0
53.313	0	0
53.313	0	0
53.314	0	0
53.314	0	0
53.315	0	0
53.315	0	0
53.316	0	0
53.316	0	0
53.317	0	0
53.317	0	0
53.318	0	0
53.318	0	0
53.319	0	0
53.319	0	0
53.32	0	0
53.32	0	0
53.321	0	0
53.321	0	0
53.322	0	0
53.322	0	0
53.323	0	0
53.323	0	0
53.324	0	0
53.324	0	0
53.325	0	0
53.326	0	0
53.326	0	0
53.327	0	0
53.327	0	0
53.328	0	0
53.328	0	0
53.329	0	0
53.329	0	0
53.33	0	0
53.33	0	0
53.331	0	0
53.331	0	0
53.332	0	0
53.332	0	0
53.333	0	0
53.333	0	0
53.334	0	0
53.334	0	0
53.335	0	0
53.335	0	0
53.336	0	0
53.336	0	0
53.337	0	0
53.337	0	0
53.338	0	0
53.339	0	0
53.339	0	0
53.34	0	0
53.34	0	0
53.341	0	0
53.341	0	0
53.342	0	0
53.342	0	0
53.343	0	0
53.343	0	0
53.344	0	0
53.344	0	0
53.345	0	0
53.345	0	0
53.346	0	0
53.346	0	0
53.347	0	0
53.347	0	0
53.348	0	0
53.348	0	0
53.349	0	0
53.349	0	0
53.35	0	0
53.35	0	0
53.351	0	0
53.351	0	0
53.352	0	0
53.353	0	0
53.353	0	0
53.354	0	0
53.354	0	0
53.355	0	0
53.355	0	0
53.356	0	0
53.356	0	0
53.357	0	0
53.357	0	0
53.358	0	0
53.358	0	0
53.359	0	0
53.359	0	0
53.36	0	0
53.36	0	0
53.361	0	0
53.361	0	0
53.362	0	0
53.362	0	0
53.363	0	0
53.363	0	0
53.364	0	0
53.364	0	0
53.365	0	0
53.365	0	0
53.366	0	0
53.367	0	0
53.367	0	0
53.368	0	0
53.368	0	0
53.369	0	0
53.369	0	0
53.37	0	0
53.37	0	0
53.371	0	0
53.371	0	0
53.372	0	0
53.372	0	0
53.373	0	0
53.373	0	0
53.374	0	0
53.374	0	0
53.375	0	0
53.375	0	0
53.376	0	0
53.376	0	0
53.377	0	0
