49.716	0	0
49.717	0	0
49.717	0	0
49.718	0	0
49.718	0	0
49.719	0	0
49.719	0	0
49.72	0	0
49.721	0	0
49.721	0	0
49.722	0	0
49.722	0	0
49.723	0	0
49.723	0	0
49.724	0	0
49.724	0	0
49.725	0	0
49.725	0	0
49.726	0	0
49.726	0	0
49.727	0	0
49.727	0	0
49.728	0	0
49.728	0	0
49.729	0	0
49.729	0	0
49.73	0	0
49.73	0	0
49.731	0	0
49.731	0	0
49.732	0	0
49.732	0	0
49.733	0	0
49.733	0	0
49.734	0	0
49.735	0	0
49.735	0	0
49.736	0	0
49.736	0	0
49.737	0	0
49.737	0	0
49.738	0	0
49.738	0	0
49.739	0	0
49.739	0	0
49.74	0	0
49.74	0	0
49.741	0	0
49.741	0	0
49.742	0	0
49.742	0	0
49.743	0	0
49.743	0	0
49.744	0	0
49.744	0	0
49.745	0	0
49.745	0	0
49.746	0	0
49.746	0	0
49.747	0	0
49.748	0	0
49.748	0	0
49.749	0	0
49.749	0	0
49.75	0	0
49.75	0	0
49.751	0	0
49.751	0	0
49.752	0	0
49.752	0	0
49.753	0	0
49.753	0	0
49.754	0	0
49.754	0	0
49.755	0	0
49.755	0	0
49.756	0	0
49.756	0	0
49.757	0	0
49.757	0	0
49.758	0	0
49.758	0	0
49.759	0	0
49.759	0	0
49.76	0	0
49.76	0	0
49.761	0	0
49.762	0	0
49.762	0	0
49.763	0	0
49.763	0	0
49.764	0	0
49.764	0	0
49.765	0	0
49.765	0	0
49.766	0	0
49.766	0	0
49.767	0	0
49.767	0	0
49.768	0	0
49.768	0	0
49.769	0	0
49.769	0	0
49.77	0	0
49.77	0	0
49.771	0	0
49.771	0	0
49.772	0	0
49.772	0	0
49.773	0	0
49.773	0	0
49.774	0	0
49.775	0	0
49.775	0	0
49.776	0	0
49.776	0	0
49.777	0	0
49.777	0	0
49.778	0	0
49.778	0	0
49.779	0	0
49.779	0	0
49.78	0	0
49.78	0	0
49.781	0	0
49.781	0	0
49.782	0	0
49.782	0	0
49.783	0	0
49.783	0	0
49.784	0	0
49.784	0	0
49.785	0	0
49.785	0	0
49.786	0	0
