3.3371	0	0
3.3376	0	0
3.3381	0	0
3.3387	0	0
3.3392	0	0
3.3397	0	0
3.3402	0	0
3.3407	0	0
3.3413	0	0
3.3418	0	0
3.3423	0	0
3.3428	0	0
3.3433	0	0
3.3438	0	0
3.3444	0	0
3.3449	0	0
3.3454	0	0
3.3459	0	0
3.3464	0	0
3.347	0	0
3.3475	0	0
3.348	0	0
3.3485	0	0
3.349	0	0
3.3496	0	0
3.3501	0	0
3.3506	0	0
3.3511	0	0
3.3516	0	0
3.3522	0	0
3.3527	0	0
3.3532	0	0
3.3537	0	0
3.3542	0	0
3.3548	0	0
3.3553	0	0
3.3558	0	0
3.3563	0	0
3.3568	0	0
3.3573	0	0
3.3579	0	0
3.3584	0	0
3.3589	0	0
3.3594	0	0
3.3599	0	0
3.3605	0	0
3.361	0	0
3.3615	0	0
3.362	0	0
3.3625	0	0
3.3631	0	0
3.3636	0	0
3.3641	0	0
3.3646	0	0
3.3651	0	0
3.3657	0	0
3.3662	0	0
3.3667	0	0
3.3672	0	0
3.3677	0	0
3.3683	0	0
3.3688	0	0
3.3693	0	0
3.3698	0	0
3.3703	0	0
3.3708	0	0
3.3714	0	0
3.3719	0	0
3.3724	0	0
3.3729	0	0
3.3734	0	0
3.374	0	0
3.3745	0	0
3.375	0	0
3.3755	0	0
3.376	0	0
3.3766	0	0
3.3771	0	0
3.3776	0	0
3.3781	0	0
3.3786	0	0
3.3792	0	0
3.3797	0	0
3.3802	0	0
3.3807	0	0
3.3812	0	0
3.3817	0	0
3.3823	0	0
3.3828	0	0
3.3833	0	0
3.3838	0	0
3.3843	0	0
3.3849	0	0
3.3854	0	0
3.3859	0	0
3.3864	0	0
3.3869	0	0
3.3875	0	0
3.388	0	0
3.3885	0	0
3.389	0	0
3.3895	0	0
3.3901	0	0
3.3906	0	0
3.3911	0	0
3.3916	0	0
3.3921	0	0
3.3927	0	0
3.3932	0	0
3.3937	0	0
3.3942	0	0
3.3947	0	0
3.3952	0	0
3.3958	0	0
3.3963	0	0
3.3968	0	0
3.3973	0	0
3.3978	0	0
