95.101	0	0
95.102	0	0
95.102	0	0
95.103	0	0
95.103	0	0
95.104	0	0
95.104	0	0
95.105	0	0
95.105	0	0
95.106	0	0
95.106	0	0
95.107	0	0
95.108	0	0
95.108	0	0
95.109	0	0
95.109	0	0
95.11	0	0
95.11	0	0
95.111	0	0
95.111	0	0
95.112	0	0
95.112	0	0
95.113	0	0
95.113	0	0
95.114	0	0
95.114	0	0
95.115	0	0
95.115	0	0
95.116	0	0
95.116	0	0
95.117	0	0
95.117	0	0
95.118	0	0
95.118	0	0
95.119	0	0
95.119	0	0
95.12	0	0
95.12	0	0
95.121	0	0
95.122	0	0
95.122	0	0
95.123	0	0
95.123	0	0
95.124	0	0
95.124	0	0
95.125	0	0
95.125	0	0
95.126	0	0
95.126	0	0
95.127	0	0
95.127	0	0
95.128	0	0
95.128	0	0
95.129	0	0
95.129	0	0
95.13	0	0
95.13	0	0
95.131	0	0
95.131	0	0
95.132	0	0
95.132	0	0
95.133	0	0
95.133	0	0
95.134	0	0
95.135	0	0
95.135	0	0
95.136	0	0
95.136	0	0
95.137	0	0
95.137	0	0
95.138	0	0
95.138	0	0
95.139	0	0
95.139	0	0
95.14	0	0
95.14	0	0
95.141	0	0
95.141	0	0
95.142	0	0
95.142	0	0
95.143	0	0
95.143	0	0
95.144	0	0
95.144	0	0
95.145	0	0
95.145	0	0
95.146	0	0
95.146	0	0
95.147	0	0
95.147	0	0
95.148	0	0
95.149	0	0
95.149	0	0
95.15	0	0
95.15	0	0
95.151	0	0
95.151	0	0
95.152	0	0
95.152	0	0
95.153	0	0
95.153	0	0
95.154	0	0
95.154	0	0
95.155	0	0
95.155	0	0
95.156	0	0
95.156	0	0
95.157	0	0
95.157	0	0
95.158	0	0
95.158	0	0
95.159	0	0
95.159	0	0
95.16	0	0
95.16	0	0
95.161	0	0
95.162	0	0
95.162	0	0
95.163	0	0
95.163	0	0
95.164	0	0
95.164	0	0
95.165	0	0
95.165	0	0
95.166	0	0
95.166	0	0
95.167	0	0
95.167	0	0
95.168	0	0
95.168	0	0
95.169	0	0
95.169	0	0
95.17	0	0
95.17	0	0
95.171	0	0
95.171	0	0
95.172	0	0
95.172	0	0
95.173	0	0
95.173	0	0
95.174	0	0
95.174	0	0
95.175	0	0
95.176	0	0
95.176	0	0
95.177	0	0
95.177	0	0
95.178	0	0
95.178	0	0
95.179	0	0
95.179	0	0
95.18	0	0
95.18	0	0
95.181	0	0
95.181	0	0
95.182	0	0
95.182	0	0
95.183	0	0
95.183	0	0
95.184	0	0
95.184	0	0
95.185	0	0
95.185	0	0
95.186	0	0
95.186	0	0
95.187	0	0
95.187	0	0
95.188	0	0
95.189	0	0
95.189	0	0
95.19	0	0
95.19	0	0
95.191	0	0
95.191	0	0
95.192	0	0
95.192	0	0
95.193	0	0
95.193	0	0
95.194	0	0
95.194	0	0
95.195	0	0
95.195	0	0
95.196	0	0
95.196	0	0
95.197	0	0
95.197	0	0
95.198	0	0
95.198	0	0
95.199	0	0
95.199	0	0
95.2	0	0
95.2	0	0
95.201	0	0
95.201	0	0
95.202	0	0
95.203	0	0
