90.984	0	0
90.985	0	0
90.985	0	0
90.986	0	0
90.986	0	0
90.987	0	0
90.987	0	0
90.988	0	0
90.988	0	0
90.989	0	0
90.989	0	0
90.99	0	0
90.991	0	0
90.991	0	0
90.992	0	0
90.992	0	0
90.993	0	0
90.993	0	0
90.994	0	0
90.994	0	0
90.995	0	0
90.995	0	0
90.996	0	0
90.996	0	0
90.997	0	0
90.997	0	0
90.998	0	0
90.998	0	0
90.999	0	0
90.999	0	0
91.0	0	0
91.0	0	0
91.001	0	0
91.001	0	0
91.002	0	0
91.002	0	0
91.003	0	0
91.004	0	0
91.004	0	0
91.005	0	0
91.005	0	0
91.006	0	0
91.006	0	0
91.007	0	0
91.007	0	0
91.008	0	0
91.008	0	0
91.009	0	0
91.009	0	0
91.01	0	0
91.01	0	0
91.011	0	0
91.011	0	0
91.012	0	0
91.012	0	0
91.013	0	0
91.013	0	0
91.014	0	0
91.014	0	0
91.015	0	0
91.015	0	0
91.016	0	0
91.016	0	0
91.017	0	0
91.018	0	0
91.018	0	0
91.019	0	0
91.019	0	0
91.02	0	0
91.02	0	0
91.021	0	0
91.021	0	0
91.022	0	0
91.022	0	0
91.023	0	0
91.023	0	0
91.024	0	0
91.024	0	0
91.025	0	0
91.025	0	0
91.026	0	0
91.026	0	0
91.027	0	0
91.027	0	0
91.028	0	0
91.028	0	0
91.029	0	0
91.029	0	0
91.03	0	0
91.031	0	0
91.031	0	0
91.032	0	0
91.032	0	0
91.033	0	0
91.033	0	0
91.034	0	0
91.034	0	0
91.035	0	0
91.035	0	0
91.036	0	0
91.036	0	0
91.037	0	0
91.037	0	0
91.038	0	0
91.038	0	0
91.039	0	0
91.039	0	0
91.04	0	0
91.04	0	0
91.041	0	0
91.041	0	0
91.042	0	0
91.042	0	0
91.043	0	0
91.043	0	0
91.044	0	0
91.045	0	0
91.045	0	0
91.046	0	0
91.046	0	0
91.047	0	0
91.047	0	0
91.048	0	0
91.048	0	0
91.049	0	0
91.049	0	0
91.05	0	0
91.05	0	0
91.051	0	0
91.051	0	0
91.052	0	0
91.052	0	0
91.053	0	0
91.053	0	0
91.054	0	0
91.054	0	0
91.055	0	0
91.055	0	0
91.056	0	0
91.056	0	0
91.057	0	0
91.058	0	0
91.058	0	0
91.059	0	0
91.059	0	0
91.06	0	0
91.06	0	0
91.061	0	0
91.061	0	0
91.062	0	0
91.062	0	0
91.063	0	0
91.063	0	0
91.064	0	0
91.064	0	0
91.065	0	0
91.065	0	0
91.066	0	0
91.066	0	0
91.067	0	0
91.067	0	0
91.068	0	0
91.068	0	0
91.069	0	0
91.069	0	0
91.07	0	0
91.07	0	0
91.071	0	0
91.072	0	0
91.072	0	0
91.073	0	0
91.073	0	0
91.074	0	0
91.074	0	0
91.075	0	0
91.075	0	0
91.076	0	0
91.076	0	0
91.077	0	0
91.077	0	0
91.078	0	0
91.078	0	0
91.079	0	0
91.079	0	0
91.08	0	0
91.08	0	0
91.081	0	0
91.081	0	0
91.082	0	0
91.082	0	0
91.083	0	0
91.083	0	0
91.084	0	0
91.085	0	0
91.085	0	0
91.086	0	0
91.086	0	0
91.087	0	0
91.087	0	0
91.088	0	0
91.088	0	0
91.089	0	0
91.089	0	0
91.09	0	0
91.09	0	0
91.091	0	0
91.091	0	0
91.092	0	0
91.092	0	0
91.093	0	0
91.093	0	0
91.094	0	0
91.094	0	0
91.095	0	0
91.095	0	0
91.096	0	0
91.096	0	0
91.097	0	0
91.097	0	0
91.098	0	0
91.099	0	0
91.099	0	0
91.1	0	0
91.1	0	0
91.101	0	0
91.101	0	0
91.102	0	0
91.102	0	0
91.103	0	0
91.103	0	0
91.104	0	0
91.104	0	0
91.105	0	0
91.105	0	0
91.106	0	0
91.106	0	0
91.107	0	0
91.107	0	0
91.108	0	0
91.108	0	0
91.109	0	0
91.109	0	0
91.11	0	0
91.11	0	0
91.111	0	0
91.112	0	0
91.112	0	0
91.113	0	0
91.113	0	0
91.114	0	0
91.114	0	0
91.115	0	0
91.115	0	0
91.116	0	0
91.116	0	0
91.117	0	0
91.117	0	0
91.118	0	0
91.118	0	0
91.119	0	0
91.119	0	0
91.12	0	0
91.12	0	0
91.121	0	0
91.121	0	0
91.122	0	0
91.122	0	0
91.123	0	0
91.123	0	0
91.124	0	0
91.124	0	0
91.125	0	0
91.126	0	0
91.126	0	0
91.127	0	0
91.127	0	0
91.128	0	0
91.128	0	0
91.129	0	0
91.129	0	0
91.13	0	0
91.13	0	0
91.131	0	0
91.131	0	0
91.132	0	0
91.132	0	0
91.133	0	0
91.133	0	0
91.134	0	0
91.134	0	0
91.135	0	0
91.135	0	0
91.136	0	0
91.136	0	0
91.137	0	0
91.137	0	0
91.138	0	0
91.138	0	0
91.139	0	0
91.14	0	0
91.14	0	0
91.141	0	0
91.141	0	0
91.142	0	0
91.142	0	0
91.143	0	0
91.143	0	0
91.144	0	0
91.144	0	0
91.145	0	0
91.145	0	0
91.146	0	0
91.146	0	0
91.147	0	0
91.147	0	0
91.148	0	0
91.148	0	0
91.149	0	0
91.149	0	0
91.15	0	0
91.15	0	0
91.151	0	0
91.151	0	0
91.152	0	0
91.153	0	0
91.153	0	0
91.154	0	0
91.154	0	0
91.155	0	0
91.155	0	0
91.156	0	0
91.156	0	0
91.157	0	0
91.157	0	0
91.158	0	0
91.158	0	0
91.159	0	0
91.159	0	0
91.16	0	0
91.16	0	0
91.161	0	0
91.161	0	0
91.162	0	0
91.162	0	0
91.163	0	0
91.163	0	0
91.164	0	0
91.164	0	0
91.165	0	0
91.165	0	0
91.166	0	0
91.167	0	0
91.167	0	0
91.168	0	0
91.168	0	0
91.169	0	0
91.169	0	0
91.17	0	0
91.17	0	0
91.171	0	0
91.171	0	0
91.172	0	0
91.172	0	0
91.173	0	0
91.173	0	0
91.174	0	0
91.174	0	0
91.175	0	0
91.175	0	0
91.176	0	0
91.176	0	0
91.177	0	0
91.177	0	0
91.178	0	0
91.178	0	0
91.179	0	0
91.18	0	0
91.18	0	0
91.181	0	0
91.181	0	0
91.182	0	0
91.182	0	0
91.183	0	0
91.183	0	0
91.184	0	0
91.184	0	0
91.185	0	0
91.185	0	0
91.186	0	0
91.186	0	0
91.187	0	0
91.187	0	0
91.188	0	0
91.188	0	0
91.189	0	0
91.189	0	0
91.19	0	0
91.19	0	0
91.191	0	0
91.191	0	0
91.192	0	0
91.192	0	0
91.193	0	0
91.194	0	0
91.194	0	0
91.195	0	0
91.195	0	0
91.196	0	0
91.196	0	0
91.197	0	0
91.197	0	0
91.198	0	0
91.198	0	0
91.199	0	0
91.199	0	0
91.2	0	0
91.2	0	0
91.201	0	0
91.201	0	0
91.202	0	0
91.202	0	0
91.203	0	0
91.203	0	0
91.204	0	0
91.204	0	0
91.205	0	0
91.205	0	0
91.206	0	0
91.207	0	0
91.207	0	0
91.208	0	0
91.208	0	0
91.209	0	0
91.209	0	0
91.21	0	0
91.21	0	0
91.211	0	0
91.211	0	0
91.212	0	0
91.212	0	0
91.213	0	0
91.213	0	0
91.214	0	0
91.214	0	0
91.215	0	0
91.215	0	0
91.216	0	0
91.216	0	0
91.217	0	0
91.217	0	0
91.218	0	0
91.218	0	0
91.219	0	0
91.219	0	0
91.22	0	0
91.221	0	0
91.221	0	0
91.222	0	0
91.222	0	0
91.223	0	0
91.223	0	0
91.224	0	0
91.224	0	0
91.225	0	0
91.225	0	0
91.226	0	0
91.226	0	0
91.227	0	0
91.227	0	0
91.228	0	0
91.228	0	0
91.229	0	0
91.229	0	0
91.23	0	0
91.23	0	0
91.231	0	0
91.231	0	0
91.232	0	0
91.232	0	0
91.233	0	0
91.234	0	0
91.234	0	0
91.235	0	0
91.235	0	0
91.236	0	0
91.236	0	0
91.237	0	0
91.237	0	0
91.238	0	0
91.238	0	0
91.239	0	0
91.239	0	0
91.24	0	0
91.24	0	0
91.241	0	0
91.241	0	0
91.242	0	0
91.242	0	0
91.243	0	0
91.243	0	0
91.244	0	0
91.244	0	0
91.245	0	0
91.245	0	0
91.246	0	0
91.246	0	0
91.247	0	0
91.248	0	0
91.248	0	0
91.249	0	0
91.249	0	0
91.25	0	0
91.25	0	0
91.251	0	0
91.251	0	0
91.252	0	0
91.252	0	0
91.253	0	0
91.253	0	0
91.254	0	0
91.254	0	0
91.255	0	0
91.255	0	0
91.256	0	0
91.256	0	0
91.257	0	0
91.257	0	0
91.258	0	0
91.258	0	0
91.259	0	0
91.259	0	0
91.26	0	0
91.261	0	0
91.261	0	0
91.262	0	0
91.262	0	0
91.263	0	0
91.263	0	0
91.264	0	0
91.264	0	0
91.265	0	0
91.265	0	0
91.266	0	0
91.266	0	0
91.267	0	0
91.267	0	0
91.268	0	0
91.268	0	0
91.269	0	0
91.269	0	0
91.27	0	0
91.27	0	0
91.271	0	0
91.271	0	0
91.272	0	0
91.272	0	0
91.273	0	0
91.273	0	0
91.274	0	0
91.275	0	0
91.275	0	0
91.276	0	0
91.276	0	0
91.277	0	0
91.277	0	0
91.278	0	0
91.278	0	0
91.279	0	0
91.279	0	0
91.28	0	0
91.28	0	0
91.281	0	0
91.281	0	0
91.282	0	0
91.282	0	0
91.283	0	0
91.283	0	0
91.284	0	0
91.284	0	0
91.285	0	0
91.285	0	0
91.286	0	0
91.286	0	0
91.287	0	0
91.288	0	0
91.288	0	0
91.289	0	0
91.289	0	0
91.29	0	0
91.29	0	0
91.291	0	0
91.291	0	0
91.292	0	0
91.292	0	0
91.293	0	0
91.293	0	0
91.294	0	0
91.294	0	0
91.295	0	0
91.295	0	0
91.296	0	0
91.296	0	0
91.297	0	0
91.297	0	0
91.298	0	0
91.298	0	0
91.299	0	0
91.299	0	0
91.3	0	0
91.3	0	0
91.301	0	0
