91.804	0	0
91.805	0	0
91.805	0	0
91.806	0	0
91.806	0	0
91.807	0	0
91.807	0	0
91.808	0	0
91.808	0	0
91.809	0	0
91.809	0	0
91.81	0	0
91.81	0	0
91.811	0	0
91.811	0	0
91.812	0	0
91.812	0	0
91.813	0	0
91.814	0	0
91.814	0	0
91.815	0	0
91.815	0	0
91.816	0	0
91.816	0	0
91.817	0	0
91.817	0	0
91.818	0	0
91.818	0	0
91.819	0	0
91.819	0	0
91.82	0	0
91.82	0	0
91.821	0	0
91.821	0	0
91.822	0	0
91.822	0	0
91.823	0	0
91.823	0	0
91.824	0	0
91.824	0	0
91.825	0	0
91.825	0	0
91.826	0	0
91.826	0	0
91.827	0	0
91.828	0	0
91.828	0	0
91.829	0	0
91.829	0	0
91.83	0	0
91.83	0	0
91.831	0	0
91.831	0	0
91.832	0	0
91.832	0	0
91.833	0	0
91.833	0	0
91.834	0	0
91.834	0	0
91.835	0	0
91.835	0	0
91.836	0	0
91.836	0	0
91.837	0	0
91.837	0	0
91.838	0	0
91.838	0	0
91.839	0	0
91.839	0	0
91.84	0	0
91.841	0	0
91.841	0	0
91.842	0	0
91.842	0	0
91.843	0	0
91.843	0	0
91.844	0	0
91.844	0	0
91.845	0	0
91.845	0	0
91.846	0	0
91.846	0	0
91.847	0	0
91.847	0	0
91.848	0	0
91.848	0	0
91.849	0	0
91.849	0	0
91.85	0	0
91.85	0	0
91.851	0	0
91.851	0	0
91.852	0	0
91.852	0	0
91.853	0	0
91.853	0	0
91.854	0	0
91.855	0	0
91.855	0	0
91.856	0	0
91.856	0	0
91.857	0	0
91.857	0	0
91.858	0	0
91.858	0	0
91.859	0	0
91.859	0	0
91.86	0	0
91.86	0	0
91.861	0	0
91.861	0	0
91.862	0	0
91.862	0	0
91.863	0	0
91.863	0	0
91.864	0	0
91.864	0	0
91.865	0	0
91.865	0	0
91.866	0	0
91.866	0	0
91.867	0	0
91.868	0	0
91.868	0	0
91.869	0	0
91.869	0	0
91.87	0	0
91.87	0	0
91.871	0	0
91.871	0	0
91.872	0	0
91.872	0	0
91.873	0	0
91.873	0	0
91.874	0	0
91.874	0	0
91.875	0	0
91.875	0	0
91.876	0	0
91.876	0	0
91.877	0	0
91.877	0	0
91.878	0	0
91.878	0	0
91.879	0	0
91.879	0	0
91.88	0	0
91.88	0	0
91.881	0	0
91.882	0	0
91.882	0	0
91.883	0	0
91.883	0	0
91.884	0	0
91.884	0	0
91.885	0	0
91.885	0	0
91.886	0	0
91.886	0	0
91.887	0	0
91.887	0	0
91.888	0	0
91.888	0	0
91.889	0	0
91.889	0	0
91.89	0	0
91.89	0	0
91.891	0	0
91.891	0	0
91.892	0	0
91.892	0	0
91.893	0	0
91.893	0	0
91.894	0	0
91.894	0	0
91.895	0	0
91.896	0	0
91.896	0	0
91.897	0	0
91.897	0	0
91.898	0	0
91.898	0	0
91.899	0	0
91.899	0	0
91.9	0	0
91.9	0	0
91.901	0	0
91.901	0	0
91.902	0	0
91.902	0	0
91.903	0	0
91.903	0	0
91.904	0	0
91.904	0	0
91.905	0	0
91.905	0	0
91.906	0	0
91.906	0	0
91.907	0	0
91.907	0	0
91.908	0	0
91.909	0	0
91.909	0	0
91.91	0	0
91.91	0	0
91.911	0	0
91.911	0	0
91.912	0	0
91.912	0	0
91.913	0	0
91.913	0	0
91.914	0	0
91.914	0	0
91.915	0	0
91.915	0	0
91.916	0	0
91.916	0	0
91.917	0	0
91.917	0	0
91.918	0	0
91.918	0	0
91.919	0	0
91.919	0	0
91.92	0	0
91.92	0	0
91.921	0	0
91.921	0	0
91.922	0	0
91.923	0	0
91.923	0	0
91.924	0	0
91.924	0	0
91.925	0	0
91.925	0	0
91.926	0	0
91.926	0	0
91.927	0	0
91.927	0	0
91.928	0	0
91.928	0	0
91.929	0	0
91.929	0	0
91.93	0	0
91.93	0	0
91.931	0	0
91.931	0	0
91.932	0	0
91.932	0	0
91.933	0	0
91.933	0	0
91.934	0	0
91.934	0	0
91.935	0	0
91.936	0	0
91.936	0	0
91.937	0	0
91.937	0	0
91.938	0	0
91.938	0	0
91.939	0	0
91.939	0	0
91.94	0	0
91.94	0	0
91.941	0	0
91.941	0	0
91.942	0	0
91.942	0	0
91.943	0	0
91.943	0	0
91.944	0	0
91.944	0	0
91.945	0	0
91.945	0	0
91.946	0	0
91.946	0	0
91.947	0	0
91.947	0	0
91.948	0	0
91.948	0	0
91.949	0	0
91.95	0	0
91.95	0	0
91.951	0	0
91.951	0	0
91.952	0	0
91.952	0	0
91.953	0	0
91.953	0	0
91.954	0	0
91.954	0	0
91.955	0	0
91.955	0	0
91.956	0	0
91.956	0	0
91.957	0	0
91.957	0	0
91.958	0	0
91.958	0	0
91.959	0	0
91.959	0	0
91.96	0	0
91.96	0	0
91.961	0	0
91.961	0	0
91.962	0	0
91.963	0	0
91.963	0	0
91.964	0	0
91.964	0	0
91.965	0	0
91.965	0	0
91.966	0	0
91.966	0	0
91.967	0	0
91.967	0	0
91.968	0	0
91.968	0	0
91.969	0	0
91.969	0	0
91.97	0	0
91.97	0	0
91.971	0	0
91.971	0	0
91.972	0	0
91.972	0	0
91.973	0	0
91.973	0	0
91.974	0	0
91.974	0	0
91.975	0	0
91.975	0	0
91.976	0	0
91.977	0	0
91.977	0	0
91.978	0	0
91.978	0	0
91.979	0	0
91.979	0	0
91.98	0	0
91.98	0	0
91.981	0	0
91.981	0	0
91.982	0	0
91.982	0	0
91.983	0	0
91.983	0	0
91.984	0	0
91.984	0	0
91.985	0	0
91.985	0	0
91.986	0	0
91.986	0	0
91.987	0	0
91.987	0	0
91.988	0	0
91.988	0	0
91.989	0	0
91.99	0	0
91.99	0	0
91.991	0	0
91.991	0	0
91.992	0	0
91.992	0	0
91.993	0	0
91.993	0	0
91.994	0	0
91.994	0	0
91.995	0	0
91.995	0	0
91.996	0	0
91.996	0	0
91.997	0	0
91.997	0	0
91.998	0	0
91.998	0	0
91.999	0	0
91.999	0	0
92.0	0	0
92.0	0	0
92.001	0	0
92.001	0	0
92.002	0	0
92.002	0	0
92.003	0	0
92.004	0	0
92.004	0	0
92.005	0	0
92.005	0	0
92.006	0	0
92.006	0	0
92.007	0	0
92.007	0	0
92.008	0	0
92.008	0	0
92.009	0	0
92.009	0	0
92.01	0	0
92.01	0	0
92.011	0	0
92.011	0	0
92.012	0	0
92.012	0	0
92.013	0	0
92.013	0	0
92.014	0	0
92.014	0	0
92.015	0	0
92.015	0	0
92.016	0	0
92.017	0	0
92.017	0	0
92.018	0	0
92.018	0	0
92.019	0	0
92.019	0	0
92.02	0	0
92.02	0	0
92.021	0	0
92.021	0	0
92.022	0	0
92.022	0	0
92.023	0	0
92.023	0	0
92.024	0	0
92.024	0	0
92.025	0	0
92.025	0	0
92.026	0	0
92.026	0	0
92.027	0	0
92.027	0	0
92.028	0	0
92.028	0	0
92.029	0	0
92.029	0	0
92.03	0	0
92.031	0	0
92.031	0	0
92.032	0	0
92.032	0	0
92.033	0	0
92.033	0	0
92.034	0	0
92.034	0	0
92.035	0	0
92.035	0	0
92.036	0	0
92.036	0	0
92.037	0	0
92.037	0	0
92.038	0	0
92.038	0	0
92.039	0	0
92.039	0	0
92.04	0	0
92.04	0	0
92.041	0	0
92.041	0	0
92.042	0	0
92.042	0	0
92.043	0	0
92.044	0	0
92.044	0	0
92.045	0	0
92.045	0	0
92.046	0	0
92.046	0	0
92.047	0	0
92.047	0	0
92.048	0	0
92.048	0	0
92.049	0	0
92.049	0	0
92.05	0	0
92.05	0	0
92.051	0	0
92.051	0	0
92.052	0	0
92.052	0	0
92.053	0	0
92.053	0	0
92.054	0	0
92.054	0	0
92.055	0	0
92.055	0	0
92.056	0	0
92.056	0	0
92.057	0	0
92.058	0	0
92.058	0	0
92.059	0	0
92.059	0	0
92.06	0	0
92.06	0	0
92.061	0	0
92.061	0	0
92.062	0	0
92.062	0	0
92.063	0	0
92.063	0	0
92.064	0	0
92.064	0	0
92.065	0	0
