92.938	0	0
92.939	0	0
92.939	0	0
92.94	0	0
92.94	0	0
92.941	0	0
92.941	0	0
92.942	0	0
92.942	0	0
92.943	0	0
92.943	0	0
92.944	0	0
92.944	0	0
92.945	0	0
92.945	0	0
92.946	0	0
92.946	0	0
92.947	0	0
92.948	0	0
92.948	0	0
92.949	0	0
92.949	0	0
92.95	0	0
92.95	0	0
92.951	0	0
92.951	0	0
92.952	0	0
92.952	0	0
92.953	0	0
92.953	0	0
92.954	0	0
92.954	0	0
92.955	0	0
92.955	0	0
92.956	0	0
92.956	0	0
92.957	0	0
92.957	0	0
92.958	0	0
92.958	0	0
92.959	0	0
92.959	0	0
92.96	0	0
92.96	0	0
92.961	0	0
92.962	0	0
92.962	0	0
92.963	0	0
92.963	0	0
92.964	0	0
92.964	0	0
92.965	0	0
92.965	0	0
92.966	0	0
92.966	0	0
92.967	0	0
92.967	0	0
92.968	0	0
92.968	0	0
92.969	0	0
92.969	0	0
92.97	0	0
92.97	0	0
92.971	0	0
92.971	0	0
92.972	0	0
92.972	0	0
92.973	0	0
92.973	0	0
92.974	0	0
92.975	0	0
92.975	0	0
92.976	0	0
92.976	0	0
92.977	0	0
92.977	0	0
92.978	0	0
92.978	0	0
92.979	0	0
92.979	0	0
92.98	0	0
92.98	0	0
92.981	0	0
92.981	0	0
92.982	0	0
92.982	0	0
92.983	0	0
92.983	0	0
92.984	0	0
92.984	0	0
92.985	0	0
92.985	0	0
92.986	0	0
92.986	0	0
92.987	0	0
92.987	0	0
92.988	0	0
92.989	0	0
92.989	0	0
92.99	0	0
92.99	0	0
92.991	0	0
92.991	0	0
92.992	0	0
92.992	0	0
92.993	0	0
92.993	0	0
92.994	0	0
92.994	0	0
92.995	0	0
92.995	0	0
92.996	0	0
92.996	0	0
92.997	0	0
92.997	0	0
92.998	0	0
92.998	0	0
92.999	0	0
92.999	0	0
93.0	0	0
93.0	0	0
93.001	0	0
93.001	0	0
93.002	0	0
93.003	0	0
93.003	0	0
93.004	0	0
93.004	0	0
93.005	0	0
93.005	0	0
93.006	0	0
93.006	0	0
93.007	0	0
93.007	0	0
93.008	0	0
93.008	0	0
93.009	0	0
93.009	0	0
93.01	0	0
93.01	0	0
93.011	0	0
93.011	0	0
93.012	0	0
93.012	0	0
93.013	0	0
93.013	0	0
93.014	0	0
93.014	0	0
93.015	0	0
93.016	0	0
93.016	0	0
93.017	0	0
93.017	0	0
93.018	0	0
93.018	0	0
93.019	0	0
93.019	0	0
93.02	0	0
93.02	0	0
93.021	0	0
93.021	0	0
93.022	0	0
93.022	0	0
93.023	0	0
93.023	0	0
