65.861	0	0
65.862	0	0
65.862	0	0
65.863	0	0
65.863	0	0
65.864	0	0
65.864	0	0
65.865	0	0
65.865	0	0
65.866	0	0
65.867	0	0
65.867	0	0
65.868	0	0
65.868	0	0
65.869	0	0
65.869	0	0
65.87	0	0
65.87	0	0
65.871	0	0
65.871	0	0
65.872	0	0
65.872	0	0
65.873	0	0
65.873	0	0
65.874	0	0
65.874	0	0
65.875	0	0
65.875	0	0
65.876	0	0
65.876	0	0
65.877	0	0
65.877	0	0
65.878	0	0
65.878	0	0
65.879	0	0
65.879	0	0
65.88	0	0
65.881	0	0
65.881	0	0
65.882	0	0
65.882	0	0
65.883	0	0
65.883	0	0
65.884	0	0
65.884	0	0
65.885	0	0
65.885	0	0
65.886	0	0
65.886	0	0
65.887	0	0
65.887	0	0
65.888	0	0
65.888	0	0
65.889	0	0
65.889	0	0
65.89	0	0
65.89	0	0
65.891	0	0
65.891	0	0
65.892	0	0
65.892	0	0
65.893	0	0
65.894	0	0
65.894	0	0
65.895	0	0
65.895	0	0
65.896	0	0
65.896	0	0
65.897	0	0
65.897	0	0
65.898	0	0
65.898	0	0
65.899	0	0
65.899	0	0
65.9	0	0
65.9	0	0
65.901	0	0
65.901	0	0
65.902	0	0
65.902	0	0
65.903	0	0
65.903	0	0
65.904	0	0
65.904	0	0
65.905	0	0
65.905	0	0
65.906	0	0
65.906	0	0
65.907	0	0
65.908	0	0
65.908	0	0
65.909	0	0
65.909	0	0
65.91	0	0
65.91	0	0
65.911	0	0
65.911	0	0
65.912	0	0
65.912	0	0
65.913	0	0
65.913	0	0
65.914	0	0
65.914	0	0
65.915	0	0
65.915	0	0
65.916	0	0
65.916	0	0
65.917	0	0
65.917	0	0
65.918	0	0
65.918	0	0
65.919	0	0
65.919	0	0
65.92	0	0
65.921	0	0
65.921	0	0
65.922	0	0
65.922	0	0
65.923	0	0
65.923	0	0
65.924	0	0
65.924	0	0
65.925	0	0
65.925	0	0
65.926	0	0
65.926	0	0
65.927	0	0
65.927	0	0
65.928	0	0
65.928	0	0
65.929	0	0
65.929	0	0
65.93	0	0
65.93	0	0
65.931	0	0
65.931	0	0
65.932	0	0
65.932	0	0
65.933	0	0
65.933	0	0
65.934	0	0
65.935	0	0
65.935	0	0
65.936	0	0
65.936	0	0
65.937	0	0
65.937	0	0
65.938	0	0
65.938	0	0
65.939	0	0
65.939	0	0
65.94	0	0
65.94	0	0
65.941	0	0
65.941	0	0
65.942	0	0
65.942	0	0
65.943	0	0
65.943	0	0
65.944	0	0
65.944	0	0
65.945	0	0
65.945	0	0
65.946	0	0
65.946	0	0
65.947	0	0
65.948	0	0
65.948	0	0
65.949	0	0
65.949	0	0
65.95	0	0
65.95	0	0
65.951	0	0
65.951	0	0
65.952	0	0
65.952	0	0
65.953	0	0
65.953	0	0
65.954	0	0
65.954	0	0
65.955	0	0
65.955	0	0
65.956	0	0
65.956	0	0
65.957	0	0
65.957	0	0
65.958	0	0
65.958	0	0
65.959	0	0
65.959	0	0
65.96	0	0
65.96	0	0
65.961	0	0
65.962	0	0
65.962	0	0
65.963	0	0
65.963	0	0
65.964	0	0
65.964	0	0
65.965	0	0
65.965	0	0
65.966	0	0
65.966	0	0
