76.836	0	0
76.837	0	0
76.837	0	0
76.838	0	0
76.838	0	0
76.839	0	0
76.839	0	0
76.84	0	0
76.84	0	0
76.841	0	0
76.841	0	0
76.842	0	0
76.843	0	0
76.843	0	0
76.844	0	0
76.844	0	0
76.845	0	0
76.845	0	0
76.846	0	0
76.846	0	0
76.847	0	0
76.847	0	0
76.848	0	0
76.848	0	0
76.849	0	0
76.849	0	0
76.85	0	0
76.85	0	0
76.851	0	0
76.851	0	0
76.852	0	0
76.852	0	0
76.853	0	0
76.853	0	0
76.854	0	0
76.854	0	0
76.855	0	0
76.856	0	0
76.856	0	0
76.857	0	0
76.857	0	0
76.858	0	0
76.858	0	0
76.859	0	0
76.859	0	0
76.86	0	0
76.86	0	0
76.861	0	0
76.861	0	0
76.862	0	0
76.862	0	0
76.863	0	0
76.863	0	0
76.864	0	0
76.864	0	0
76.865	0	0
76.865	0	0
76.866	0	0
76.866	0	0
76.867	0	0
76.867	0	0
76.868	0	0
76.868	0	0
76.869	0	0
76.87	0	0
76.87	0	0
76.871	0	0
76.871	0	0
76.872	0	0
76.872	0	0
76.873	0	0
76.873	0	0
76.874	0	0
76.874	0	0
76.875	0	0
76.875	0	0
76.876	0	0
76.876	0	0
76.877	0	0
76.877	0	0
76.878	0	0
76.878	0	0
76.879	0	0
76.879	0	0
76.88	0	0
76.88	0	0
76.881	0	0
76.881	0	0
76.882	0	0
76.882	0	0
76.883	0	0
76.884	0	0
76.884	0	0
76.885	0	0
76.885	0	0
76.886	0	0
76.886	0	0
76.887	0	0
76.887	0	0
76.888	0	0
76.888	0	0
76.889	0	0
76.889	0	0
76.89	0	0
76.89	0	0
76.891	0	0
76.891	0	0
76.892	0	0
76.892	0	0
76.893	0	0
76.893	0	0
76.894	0	0
76.894	0	0
76.895	0	0
76.895	0	0
76.896	0	0
76.897	0	0
76.897	0	0
76.898	0	0
76.898	0	0
76.899	0	0
76.899	0	0
76.9	0	0
76.9	0	0
76.901	0	0
76.901	0	0
76.902	0	0
76.902	0	0
76.903	0	0
76.903	0	0
76.904	0	0
76.904	0	0
76.905	0	0
76.905	0	0
76.906	0	0
76.906	0	0
76.907	0	0
76.907	0	0
76.908	0	0
76.908	0	0
76.909	0	0
76.909	0	0
76.91	0	0
76.911	0	0
76.911	0	0
76.912	0	0
76.912	0	0
76.913	0	0
76.913	0	0
76.914	0	0
76.914	0	0
76.915	0	0
76.915	0	0
76.916	0	0
76.916	0	0
76.917	0	0
76.917	0	0
76.918	0	0
76.918	0	0
76.919	0	0
76.919	0	0
76.92	0	0
76.92	0	0
76.921	0	0
76.921	0	0
76.922	0	0
76.922	0	0
76.923	0	0
76.924	0	0
76.924	0	0
76.925	0	0
76.925	0	0
76.926	0	0
76.926	0	0
76.927	0	0
76.927	0	0
76.928	0	0
76.928	0	0
76.929	0	0
76.929	0	0
76.93	0	0
76.93	0	0
76.931	0	0
76.931	0	0
76.932	0	0
76.932	0	0
76.933	0	0
76.933	0	0
76.934	0	0
76.934	0	0
76.935	0	0
76.935	0	0
76.936	0	0
76.936	0	0
76.937	0	0
76.938	0	0
76.938	0	0
76.939	0	0
76.939	0	0
76.94	0	0
76.94	0	0
76.941	0	0
76.941	0	0
76.942	0	0
76.942	0	0
76.943	0	0
76.943	0	0
76.944	0	0
76.944	0	0
76.945	0	0
76.945	0	0
76.946	0	0
76.946	0	0
76.947	0	0
76.947	0	0
76.948	0	0
76.948	0	0
76.949	0	0
76.949	0	0
76.95	0	0
76.951	0	0
76.951	0	0
76.952	0	0
76.952	0	0
76.953	0	0
76.953	0	0
76.954	0	0
76.954	0	0
76.955	0	0
76.955	0	0
76.956	0	0
76.956	0	0
76.957	0	0
76.957	0	0
76.958	0	0
76.958	0	0
76.959	0	0
76.959	0	0
76.96	0	0
76.96	0	0
76.961	0	0
76.961	0	0
76.962	0	0
76.962	0	0
76.963	0	0
76.963	0	0
76.964	0	0
76.965	0	0
76.965	0	0
76.966	0	0
76.966	0	0
76.967	0	0
76.967	0	0
76.968	0	0
76.968	0	0
76.969	0	0
76.969	0	0
76.97	0	0
76.97	0	0
76.971	0	0
76.971	0	0
76.972	0	0
76.972	0	0
76.973	0	0
76.973	0	0
76.974	0	0
76.974	0	0
76.975	0	0
76.975	0	0
76.976	0	0
76.976	0	0
76.977	0	0
76.978	0	0
76.978	0	0
76.979	0	0
76.979	0	0
76.98	0	0
76.98	0	0
76.981	0	0
76.981	0	0
76.982	0	0
76.982	0	0
76.983	0	0
76.983	0	0
76.984	0	0
76.984	0	0
76.985	0	0
76.985	0	0
76.986	0	0
76.986	0	0
76.987	0	0
76.987	0	0
76.988	0	0
76.988	0	0
